WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00012434,2,1.0,PFOSA,-0.416908295,0.000541323,True,down
WBGene00020484,2,0.9,PFOSA,-2.413390884,0.000545181,True,down
WBGene00001776,2,0.9333333333333333,PFOSA,-0.768418376,0.000548621,True,down
WBGene00017194,2,1.0,PFOSA,-0.81567678,0.000548926,True,down
WBGene00006381,2,1.0,PFOSA,-0.379945494,0.000551029,True,down
WBGene00002139,2,0.8,PFOSA,-0.302597422,0.000551792,True,down
WBGene00019075,2,1.0,PFOSA,-0.347844953,0.000552382,True,down
WBGene00194906,2,1.0,PFOSA,-1.303129696,0.000555799,True,down
WBGene00004449,2,1.0,PFOSA,-0.249393412,0.000560019,True,down
WBGene00000798,2,0.9666666666666667,PFOSA,-0.382107652,0.000560704,True,down
WBGene00009267,2,1.0,PFOSA,-0.293309625,0.0005643,True,down
WBGene00001812,2,1.0,PFOSA,-0.314561641,0.000572306,True,down
WBGene00017757,2,1.0,PFOSA,-0.338627679,0.000577141,True,down
WBGene00004167,2,1.0,PFOSA,-0.185283245,0.000578687,True,down
WBGene00009218,2,0.9333333333333333,PFOSA,-0.365493669,0.000583853,True,down
WBGene00004485,2,1.0,PFOSA,-0.335866547,0.000584013,True,down
WBGene00008451,2,0.9666666666666667,PFOSA,-0.526180407,0.000587564,True,down
WBGene00007520,2,0.9666666666666667,PFOSA,-0.247837061,0.000602634,True,down
WBGene00008147,2,0.9666666666666667,PFOSA,-0.414710144,0.00060385,True,down
WBGene00016375,2,1.0,PFOSA,-0.368442751,0.000606893,True,down
WBGene00007237,2,0.9333333333333333,PFOSA,-0.381478354,0.000607565,True,down
WBGene00011604,2,1.0,PFOSA,-0.276551795,0.000610295,True,down
WBGene00006442,2,1.0,PFOSA,-0.276904992,0.000610295,True,down
WBGene00019869,2,1.0,PFOSA,-0.420271174,0.000611577,True,down
WBGene00000294,2,1.0,PFOSA,-0.210959458,0.000615583,True,down
WBGene00000537,2,1.0,PFOSA,-0.310357409,0.000615849,True,down
WBGene00011864,2,1.0,PFOSA,-0.234402911,0.000616578,True,down
WBGene00011092,2,1.0,PFOSA,-0.420836088,0.000616817,True,down
WBGene00004802,2,0.9333333333333333,PFOSA,-0.904210748,0.000617773,True,down
WBGene00004958,2,0.9,PFOSA,-0.649116856,0.000624243,True,down
WBGene00004806,2,1.0,PFOSA,-0.241702034,0.000628118,True,down
WBGene00010068,2,1.0,PFOSA,-1.170184703,0.000633217,True,down
WBGene00001558,2,1.0,PFOSA,-0.248799273,0.000636907,True,down
WBGene00003007,2,0.9666666666666667,PFOSA,-0.345626456,0.000640281,True,down
WBGene00045192,2,1.0,PFOSA,-0.239248501,0.000643748,True,down
WBGene00019250,2,0.9666666666666667,PFOSA,-0.27757999,0.000644652,True,down
WBGene00010286,2,1.0,PFOSA,-0.341173795,0.000645426,True,down
WBGene00016868,2,1.0,PFOSA,-0.729371864,0.000646084,True,down
WBGene00019215,2,0.9333333333333333,PFOSA,-1.106644726,0.000650351,True,down
WBGene00016493,2,1.0,PFOSA,-0.365581858,0.000652334,True,down
WBGene00010333,2,1.0,PFOSA,-0.266840168,0.000652849,True,down
WBGene00000010,2,1.0,PFOSA,-0.371776463,0.00065544,True,down
WBGene00021226,2,1.0,PFOSA,-1.416568378,0.000656613,True,down
WBGene00009987,2,1.0,PFOSA,-0.280150329,0.000657052,True,down
WBGene00014086,2,0.9333333333333333,PFOSA,-0.187108328,0.000668329,True,down
WBGene00011576,2,1.0,PFOSA,-0.588547417,0.000679933,True,down
WBGene00018964,2,1.0,PFOSA,-0.495360772,0.000681218,True,down
WBGene00001679,2,0.9666666666666667,PFOSA,-0.216822406,0.000695596,True,down
WBGene00011444,2,1.0,PFOSA,-0.327101614,0.000696727,True,down
WBGene00022787,2,1.0,PFOSA,-0.35178504,0.000716726,True,down
WBGene00000227,2,1.0,PFOSA,-0.21347206,0.000716936,True,down
WBGene00011454,2,1.0,PFOSA,-0.411083699,0.000719674,True,down
WBGene00008511,2,0.9666666666666667,PFOSA,-1.403779324,0.000730651,True,down
WBGene00004282,2,1.0,PFOSA,-0.495967238,0.000734379,True,down
WBGene00013857,2,1.0,PFOSA,-0.57792126,0.000736419,True,down
WBGene00001874,2,1.0,PFOSA,-0.207345546,0.000746267,True,down
WBGene00007606,2,0.8,PFOSA,-0.296608781,0.00075044,True,down
WBGene00016582,2,1.0,PFOSA,-0.227167674,0.000752078,True,down
WBGene00012811,2,1.0,PFOSA,-0.43771059,0.000752078,True,down
WBGene00012371,2,0.9666666666666667,PFOSA,-0.721308521,0.000752674,True,down
WBGene00015512,2,0.9333333333333333,PFOSA,-0.57994241,0.00075289,True,down
WBGene00016018,2,0.9666666666666667,PFOSA,-0.457659261,0.000755662,True,down
WBGene00000532,2,1.0,PFOSA,-0.212742384,0.000756991,True,down
WBGene00007993,2,1.0,PFOSA,-0.19966515,0.000763946,True,down
WBGene00022269,2,1.0,PFOSA,-0.376651623,0.000765268,True,down
WBGene00007766,2,1.0,PFOSA,-0.698297223,0.000775046,True,down
WBGene00022273,2,1.0,PFOSA,-0.474887402,0.000785699,True,down
WBGene00194642,2,1.0,PFOSA,-0.624631796,0.000799667,True,down
WBGene00009563,2,0.9666666666666667,PFOSA,-0.337489109,0.000803343,True,down
WBGene00012175,2,0.9333333333333333,PFOSA,-1.716809542,0.000813755,True,down
WBGene00011155,2,1.0,PFOSA,-0.664753119,0.000814066,True,down
WBGene00022702,2,1.0,PFOSA,-0.368613279,0.000814508,True,down
WBGene00016758,2,1.0,PFOSA,-0.446224581,0.000815637,True,down
WBGene00006869,2,1.0,PFOSA,-0.38976481,0.000817705,True,down
WBGene00012325,2,1.0,PFOSA,-1.131424792,0.000818688,True,down
WBGene00022357,2,1.0,PFOSA,-0.755259962,0.000823232,True,down
WBGene00044151,2,1.0,PFOSA,-1.66138328,0.000827469,True,down
WBGene00017487,2,0.9666666666666667,PFOSA,-0.414388654,0.000830467,True,down
WBGene00022230,2,0.8666666666666667,PFOSA,-0.605031569,0.000838263,True,down
WBGene00012675,2,1.0,PFOSA,-0.461394848,0.000842018,True,down
WBGene00016838,2,1.0,PFOSA,-0.350537558,0.000849853,True,down
WBGene00011490,2,1.0,PFOSA,-0.381348737,0.000850399,True,down
WBGene00007339,2,0.9666666666666667,PFOSA,-0.557587649,0.000853871,True,down
WBGene00002032,2,1.0,PFOSA,-0.69565214,0.000855985,True,down
WBGene00008370,2,1.0,PFOSA,-0.476939087,0.00085646,True,down
WBGene00006414,2,1.0,PFOSA,-0.216265688,0.000864214,True,down
WBGene00017240,2,0.9,PFOSA,-0.294290128,0.000871735,True,down
WBGene00008339,2,1.0,PFOSA,-0.253111842,0.000878647,True,down
WBGene00016325,2,0.9,PFOSA,-0.437425425,0.000878647,True,down
WBGene00012645,2,1.0,PFOSA,-0.266190948,0.000883041,True,down
WBGene00000552,2,1.0,PFOSA,-0.153534133,0.000887487,True,down
WBGene00009744,2,1.0,PFOSA,-0.297299397,0.00089419,True,down
WBGene00021465,2,1.0,PFOSA,-0.975405129,0.000903651,True,down
WBGene00303030,2,1.0,PFOSA,-0.65843787,0.000909627,True,down
WBGene00022368,2,1.0,PFOSA,-0.354793641,0.000913903,True,down
WBGene00017687,2,1.0,PFOSA,-0.381939345,0.000918948,True,down
WBGene00013893,2,1.0,PFOSA,-0.303900457,0.000920775,True,down
WBGene00014188,2,1.0,PFOSA,-1.541199466,0.000921545,True,down
WBGene00044413,2,1.0,PFOSA,-0.777096642,0.000961189,True,down
WBGene00045272,2,0.9666666666666667,PFOSA,-0.613226392,0.000973598,True,down
WBGene00003523,2,0.9666666666666667,PFOSA,-1.465658569,0.000981416,True,down
WBGene00019486,2,1.0,PFOSA,-1.308069014,0.000983521,True,down
WBGene00022029,2,1.0,PFOSA,-0.62903643,0.000984474,True,down
WBGene00021758,2,0.9666666666666667,PFOSA,-0.383929186,0.00099303,True,down
WBGene00020130,2,1.0,PFOSA,-0.515740792,0.000993807,True,down
WBGene00012208,2,1.0,PFOSA,-0.334687824,0.001002457,True,down
WBGene00000270,2,1.0,PFOSA,-0.430576039,0.001002457,True,down
WBGene00012433,2,1.0,PFOSA,-1.195701035,0.001011776,True,down
WBGene00019111,2,1.0,PFOSA,-0.587632649,0.001017326,True,down
WBGene00021884,2,1.0,PFOSA,-0.678406849,0.001025712,True,down
WBGene00022213,2,1.0,PFOSA,-1.212185883,0.001027449,True,down
WBGene00016021,2,1.0,PFOSA,-0.263275049,0.001031143,True,down
WBGene00001595,2,0.9666666666666667,PFOSA,-0.659043463,0.001036169,True,down
WBGene00011040,2,1.0,PFOSA,-0.360337879,0.001047675,True,down
WBGene00010476,2,0.9666666666666667,PFOSA,-0.298401864,0.001049763,True,down
WBGene00022629,2,1.0,PFOSA,-0.357917794,0.00105063,True,down
WBGene00009287,2,1.0,PFOSA,-0.860921949,0.00105224,True,down
WBGene00022486,2,0.6333333333333333,PFOSA,-0.634783671,0.001070021,True,down
WBGene00018814,2,1.0,PFOSA,-0.455375424,0.001070499,True,down
WBGene00016154,2,0.9666666666666667,PFOSA,-0.268320444,0.001072997,True,down
WBGene00017831,2,1.0,PFOSA,-0.385093132,0.001082322,True,down
WBGene00015138,2,0.9333333333333333,PFOSA,-0.373806797,0.001086893,True,down
WBGene00003220,2,1.0,PFOSA,-0.241604389,0.001087045,True,down
WBGene00016755,2,0.7666666666666667,PFOSA,-0.712560994,0.001090221,True,down
WBGene00003019,2,1.0,PFOSA,-0.247137387,0.001092826,True,down
WBGene00013553,2,1.0,PFOSA,-0.791412702,0.001096363,True,down
WBGene00000812,2,1.0,PFOSA,-0.206314828,0.001102717,True,down
WBGene00044329,2,1.0,PFOSA,-0.325409612,0.001115198,True,down
WBGene00011016,2,1.0,PFOSA,-0.208357089,0.00112362,True,down
WBGene00012358,2,0.9666666666666667,PFOSA,-0.300709642,0.001125212,True,down
WBGene00008488,2,1.0,PFOSA,-0.613855969,0.001136849,True,down
WBGene00013507,2,0.9666666666666667,PFOSA,-0.751306201,0.001148197,True,down
WBGene00012226,2,1.0,PFOSA,-0.257729363,0.001159581,True,down
WBGene00004060,2,1.0,PFOSA,-0.289297975,0.001161048,True,down
WBGene00001241,2,0.9333333333333333,PFOSA,-0.494985275,0.001164858,True,down
WBGene00020413,2,0.9666666666666667,PFOSA,-0.435024869,0.001171379,True,down
WBGene00012206,2,0.9666666666666667,PFOSA,-0.258567884,0.001184129,True,down
WBGene00002138,2,0.8,PFOSA,-0.313366105,0.001192115,True,down
WBGene00004094,2,1.0,PFOSA,-0.321836185,0.001194903,True,down
WBGene00013725,2,0.9666666666666667,PFOSA,-0.396433105,0.001197304,True,down
WBGene00018361,2,1.0,PFOSA,-0.265660858,0.001206998,True,down
WBGene00016421,2,1.0,PFOSA,-0.775714565,0.001210404,True,down
WBGene00018013,2,1.0,PFOSA,-0.330452775,0.001214513,True,down
WBGene00010351,2,1.0,PFOSA,-0.763099342,0.001217319,True,down
WBGene00003967,2,1.0,PFOSA,-0.209631587,0.001225188,True,down
WBGene00021346,2,1.0,PFOSA,-0.306046997,0.001227809,True,down
WBGene00012635,2,1.0,PFOSA,-2.214934322,0.001237275,True,down
WBGene00001836,2,1.0,PFOSA,-0.203311106,0.001249252,True,down
WBGene00009103,2,1.0,PFOSA,-0.195605071,0.00125014,True,down
WBGene00016971,2,1.0,PFOSA,-0.462958795,0.001255933,True,down
WBGene00007233,2,0.9666666666666667,PFOSA,-0.467330858,0.001261399,True,down
WBGene00011529,2,0.9333333333333333,PFOSA,-0.225824434,0.001281033,True,down
WBGene00003375,2,0.5666666666666667,PFOSA,-0.298160621,0.001285927,True,down
WBGene00022800,2,1.0,PFOSA,-0.221611274,0.001288396,True,down
WBGene00020480,2,1.0,PFOSA,-0.47261733,0.001294876,True,down
WBGene00022580,2,0.9333333333333333,PFOSA,-0.202766312,0.001295414,True,down
WBGene00006933,2,1.0,PFOSA,-0.200559237,0.001302962,True,down
WBGene00022236,2,1.0,PFOSA,-1.036857762,0.00132423,True,down
WBGene00000633,2,0.9333333333333333,PFOSA,-1.298781823,0.00132542,True,down
WBGene00017293,2,1.0,PFOSA,-0.350185412,0.001334971,True,down
WBGene00000813,2,1.0,PFOSA,-0.217672962,0.00134044,True,down
WBGene00009343,2,1.0,PFOSA,-0.377954858,0.001347145,True,down
WBGene00022281,2,1.0,PFOSA,-0.423278656,0.001360259,True,down
WBGene00016030,2,0.9666666666666667,PFOSA,-0.230599643,0.001364788,True,down
WBGene00006994,2,1.0,PFOSA,-0.235381325,0.001375829,True,down
WBGene00020189,2,1.0,PFOSA,-0.369548955,0.001384916,True,down
WBGene00015507,2,0.9666666666666667,PFOSA,-0.306666591,0.001393969,True,down
WBGene00044723,2,1.0,PFOSA,-0.809719194,0.001399724,True,down
WBGene00022613,2,1.0,PFOSA,-0.234078908,0.001403183,True,down
WBGene00011180,2,1.0,PFOSA,-0.572885405,0.001410242,True,down
WBGene00017711,2,1.0,PFOSA,-0.46949388,0.001413627,True,down
WBGene00007729,2,0.5666666666666667,PFOSA,-0.766185607,0.001413627,True,down
WBGene00018423,2,1.0,PFOSA,-0.617395661,0.001416871,True,down
WBGene00017605,2,1.0,PFOSA,-0.32148543,0.001417309,True,down
WBGene00011271,2,0.9666666666666667,PFOSA,-0.214150222,0.001429829,True,down
WBGene00010279,2,0.9666666666666667,PFOSA,-0.217727982,0.00143657,True,down
WBGene00001997,2,0.9333333333333333,PFOSA,-0.538462087,0.001441793,True,down
WBGene00009507,2,1.0,PFOSA,-0.254196275,0.001444294,True,down
WBGene00003932,2,0.9666666666666667,PFOSA,-0.250741124,0.001449789,True,down
WBGene00004859,2,1.0,PFOSA,-0.341562274,0.001464467,True,down
WBGene00000462,2,1.0,PFOSA,-0.375743909,0.001468186,True,down
WBGene00004089,2,0.9333333333333333,PFOSA,-0.203527582,0.001471694,True,down
WBGene00013332,2,1.0,PFOSA,-0.281954198,0.00147324,True,down
WBGene00004454,2,1.0,PFOSA,-0.342470977,0.001475826,True,down
WBGene00044326,2,1.0,PFOSA,-0.257273178,0.001476983,True,down
WBGene00020193,2,1.0,PFOSA,-0.590387952,0.001484579,True,down
WBGene00011071,2,1.0,PFOSA,-0.196529685,0.001487741,True,down
WBGene00013270,2,1.0,PFOSA,-0.314026271,0.001491457,True,down
WBGene00000817,2,0.9333333333333333,PFOSA,-0.253551913,0.001496337,True,down
WBGene00010199,2,1.0,PFOSA,-0.205280303,0.001520211,True,down
WBGene00013137,2,0.6333333333333333,PFOSA,-0.48127871,0.001529742,True,down
WBGene00015189,2,0.9666666666666667,PFOSA,-0.5193988,0.001532789,True,down
WBGene00015392,2,0.9,PFOSA,-1.139609361,0.001532789,True,down
WBGene00010109,2,1.0,PFOSA,-0.442591311,0.001545158,True,down
WBGene00044008,2,0.7,PFOSA,-0.289903915,0.001549659,True,down
WBGene00010875,2,1.0,PFOSA,-0.237761036,0.001569298,True,down
WBGene00022618,2,1.0,PFOSA,-0.235829829,0.001580915,True,down
WBGene00017962,2,1.0,PFOSA,-1.523221814,0.001580979,True,down
WBGene00018006,2,1.0,PFOSA,-0.291927791,0.001586408,True,down
WBGene00006937,2,1.0,PFOSA,-0.27151939,0.001587873,True,down
WBGene00007019,2,1.0,PFOSA,-0.348090531,0.001597853,True,down
WBGene00000189,2,1.0,PFOSA,-0.539628578,0.001607984,True,down
WBGene00020322,2,1.0,PFOSA,-0.341758167,0.001615641,True,down
WBGene00003813,2,1.0,PFOSA,-0.324864468,0.001616349,True,down
WBGene00013088,2,0.9666666666666667,PFOSA,-1.884102381,0.001619443,True,down
WBGene00004769,2,1.0,PFOSA,-0.302948072,0.001625425,True,down
WBGene00021603,2,0.9666666666666667,PFOSA,-0.962793587,0.001638079,True,down
WBGene00017796,2,1.0,PFOSA,-0.412756167,0.001640611,True,down
WBGene00014119,2,1.0,PFOSA,-0.331285903,0.001646371,True,down
WBGene00020843,2,1.0,PFOSA,-0.318895323,0.001651266,True,down
WBGene00006769,2,1.0,PFOSA,-0.184145459,0.001665348,True,down
WBGene00001865,2,0.9666666666666667,PFOSA,-0.291797694,0.001688107,True,down
WBGene00006961,2,1.0,PFOSA,-0.304186491,0.001690289,True,down
WBGene00004410,2,1.0,PFOSA,-0.455618017,0.00169249,True,down
WBGene00002125,2,1.0,PFOSA,-0.415054508,0.001703754,True,down
WBGene00015519,2,1.0,PFOSA,-0.400146731,0.001704751,True,down
WBGene00020756,2,0.9666666666666667,PFOSA,-0.275544758,0.001713659,True,down
WBGene00015573,2,0.9333333333333333,PFOSA,-1.02313725,0.001723598,True,down
WBGene00002205,2,1.0,PFOSA,-0.642028019,0.001731144,True,down
WBGene00001910,2,0.5333333333333333,PFOSA,-0.410101983,0.001754639,True,down
WBGene00004776,2,0.9666666666666667,PFOSA,-0.317671078,0.001755904,True,down
WBGene00019778,2,1.0,PFOSA,-0.266214795,0.001762349,True,down
WBGene00004046,2,1.0,PFOSA,-0.192944677,0.001762571,True,down
WBGene00007746,2,1.0,PFOSA,-0.273863608,0.001772124,True,down
WBGene00009177,2,0.9666666666666667,PFOSA,-0.388802338,0.001797939,True,down
WBGene00015793,2,1.0,PFOSA,-0.253240146,0.001810545,True,down
WBGene00014137,2,0.9333333333333333,PFOSA,-0.445813561,0.001810547,True,down
WBGene00015137,2,1.0,PFOSA,-0.277151199,0.001820035,True,down
WBGene00021444,2,1.0,PFOSA,-0.206442435,0.001821816,True,down
WBGene00044338,2,1.0,PFOSA,-0.75452935,0.001831649,True,down
WBGene00044488,2,0.9666666666666667,PFOSA,-0.881333957,0.001854807,True,down
WBGene00004335,2,1.0,PFOSA,-0.431043883,0.001858163,True,down
WBGene00019490,2,1.0,PFOSA,-0.248769403,0.001869243,True,down
WBGene00016590,2,1.0,PFOSA,-0.763042573,0.001875384,True,down
WBGene00001998,2,0.9666666666666667,PFOSA,-0.67134274,0.001877597,True,down
WBGene00004348,2,0.9666666666666667,PFOSA,-0.30810892,0.001923578,True,down
WBGene00012369,2,1.0,PFOSA,-0.208768712,0.001926861,True,down
WBGene00009145,2,0.9,PFOSA,-0.35895337,0.001931418,True,down
WBGene00004298,2,1.0,PFOSA,-0.474016008,0.001933377,True,down
WBGene00007880,2,1.0,PFOSA,-0.245825465,0.001934829,True,down
WBGene00012165,2,1.0,PFOSA,-1.923901244,0.001939747,True,down
WBGene00010319,2,0.9666666666666667,PFOSA,-0.612391627,0.001944879,True,down
WBGene00013004,2,1.0,PFOSA,-0.246295295,0.001945457,True,down
WBGene00016294,2,0.6,PFOSA,-0.416280305,0.001948364,True,down
WBGene00012258,2,0.9666666666666667,PFOSA,-0.186831848,0.001964888,True,down
WBGene00018157,2,0.9666666666666667,PFOSA,-0.793493907,0.001975504,True,down
WBGene00006634,2,1.0,PFOSA,-0.279288419,0.001988922,True,down
WBGene00271715,2,1.0,PFOSA,-0.703376777,0.001997191,True,down
WBGene00011269,2,1.0,PFOSA,-0.448522101,0.002008075,True,down
WBGene00017782,2,1.0,PFOSA,-0.25314734,0.002017986,True,down
WBGene00017741,2,0.9666666666666667,PFOSA,-0.371603359,0.002028636,True,down
WBGene00004902,2,1.0,PFOSA,-0.302728843,0.002036575,True,down
WBGene00006946,2,1.0,PFOSA,-0.341175475,0.002071724,True,down
WBGene00175035,2,1.0,PFOSA,-0.72896151,0.002096098,True,down
WBGene00001855,2,1.0,PFOSA,-0.36986871,0.002097155,True,down
WBGene00010362,2,1.0,PFOSA,-0.456960108,0.002100873,True,down
WBGene00007256,2,0.9333333333333333,PFOSA,-0.203135444,0.002120779,True,down
WBGene00001980,2,1.0,PFOSA,-0.198117968,0.002161961,True,down
WBGene00021452,2,1.0,PFOSA,-0.736757334,0.002218335,True,down
WBGene00000777,2,1.0,PFOSA,-0.322244856,0.002242969,True,down
WBGene00015038,2,1.0,PFOSA,-0.472010887,0.002250884,True,down
WBGene00020284,2,1.0,PFOSA,-0.29911569,0.00225436,True,down
WBGene00004494,2,1.0,PFOSA,-0.334332881,0.002262272,True,down
WBGene00010197,2,1.0,PFOSA,-0.231007076,0.002269948,True,down
WBGene00012270,2,1.0,PFOSA,-0.664806409,0.002271911,True,down
WBGene00000548,2,1.0,PFOSA,-0.158866672,0.002313954,True,down
WBGene00006605,2,0.9666666666666667,PFOSA,-0.162265022,0.002315889,True,down
WBGene00017355,2,0.9666666666666667,PFOSA,-0.232160629,0.002318615,True,down
WBGene00004745,2,0.8,PFOSA,-0.217686858,0.002324553,True,down
WBGene00005662,2,1.0,PFOSA,-0.251550391,0.002325706,True,down
WBGene00015150,2,1.0,PFOSA,-0.453170351,0.002340137,True,down
WBGene00007683,2,0.9,PFOSA,-0.244279163,0.002364994,True,down
WBGene00019935,2,1.0,PFOSA,-0.50719897,0.002366866,True,down
WBGene00009644,2,0.9666666666666667,PFOSA,-1.037503791,0.002369354,True,down
WBGene00007974,2,1.0,PFOSA,-0.329264725,0.002372036,True,down
WBGene00000889,2,1.0,PFOSA,-0.195098938,0.002381556,True,down
WBGene00017037,2,1.0,PFOSA,-0.205764939,0.002383641,True,down
WBGene00020692,2,1.0,PFOSA,-0.453327567,0.002384707,True,down
WBGene00020838,2,1.0,PFOSA,-0.238495576,0.002405789,True,down
WBGene00006433,2,1.0,PFOSA,-0.176549349,0.002408635,True,down
WBGene00012179,2,1.0,PFOSA,-0.455347539,0.002420402,True,down
WBGene00007975,2,1.0,PFOSA,-0.271057159,0.00242245,True,down
WBGene00012923,2,0.9666666666666667,PFOSA,-0.568175494,0.002480813,True,down
WBGene00022369,2,1.0,PFOSA,-0.164614809,0.002495349,True,down
WBGene00022786,2,0.9,PFOSA,-0.352955053,0.002501818,True,down
WBGene00011181,2,1.0,PFOSA,-0.346947233,0.002504702,True,down
WBGene00003246,2,1.0,PFOSA,-0.304996069,0.002557014,True,down
WBGene00007449,2,1.0,PFOSA,-1.19877192,0.00256513,True,down
WBGene00009220,2,0.9666666666666667,PFOSA,-0.794991247,0.002574434,True,down
WBGene00017269,2,0.9,PFOSA,-0.485807894,0.002579523,True,down
WBGene00001838,2,0.9666666666666667,PFOSA,-0.278960485,0.002589928,True,down
WBGene00021735,2,0.9333333333333333,PFOSA,-0.249173874,0.002602405,True,down
WBGene00003594,2,1.0,PFOSA,-0.209957678,0.002611915,True,down
WBGene00009777,2,1.0,PFOSA,-0.872900768,0.002613761,True,down
WBGene00022195,2,1.0,PFOSA,-0.226375991,0.002616534,True,down
WBGene00001102,2,1.0,PFOSA,-0.401911105,0.002627562,True,down
WBGene00004443,2,1.0,PFOSA,-0.439080028,0.002627562,True,down
WBGene00015928,2,1.0,PFOSA,-0.197786846,0.002643587,True,down
WBGene00304812,2,0.9666666666666667,PFOSA,-0.986039979,0.0026657,True,down
WBGene00013968,2,0.9666666666666667,PFOSA,-0.880552286,0.002673234,True,down
WBGene00011205,2,0.5666666666666667,PFOSA,-0.367790677,0.002697181,True,down
WBGene00011717,2,1.0,PFOSA,-0.230985378,0.002706038,True,down
WBGene00011636,2,1.0,PFOSA,-0.233433055,0.002712201,True,down
WBGene00009884,2,0.9333333333333333,PFOSA,-0.645421533,0.002734523,True,down
WBGene00018283,2,1.0,PFOSA,-0.974958208,0.002734523,True,down
WBGene00018480,2,1.0,PFOSA,-3.369439022,0.002741909,True,down
WBGene00021378,2,1.0,PFOSA,-0.462606519,0.002751487,True,down
WBGene00012712,2,0.9666666666666667,PFOSA,-0.315945834,0.002755072,True,down
WBGene00020633,2,1.0,PFOSA,-0.272376826,0.002765097,True,down
WBGene00003479,2,1.0,PFOSA,-0.242664069,0.002772652,True,down
WBGene00011735,2,1.0,PFOSA,-0.214939496,0.002774102,True,down
WBGene00008219,2,0.9666666666666667,PFOSA,-0.235861622,0.002783344,True,down
WBGene00006875,2,0.8,PFOSA,-0.223687962,0.002797528,True,down
WBGene00004927,2,1.0,PFOSA,-0.248346138,0.002805134,True,down
WBGene00001648,2,1.0,PFOSA,-0.157618114,0.002814897,True,down
WBGene00003777,2,1.0,PFOSA,-0.178435384,0.002834099,True,down
WBGene00004367,2,1.0,PFOSA,-0.216887044,0.002847165,True,down
WBGene00017758,2,1.0,PFOSA,-0.308578175,0.002863016,True,down
WBGene00010776,2,1.0,PFOSA,-0.217015245,0.002877966,True,down
WBGene00011194,2,0.9666666666666667,PFOSA,-0.437270599,0.002883667,True,down
WBGene00009370,2,0.9666666666666667,PFOSA,-0.492372794,0.002901274,True,down
WBGene00010702,2,1.0,PFOSA,-0.261532841,0.002901442,True,down
WBGene00302991,2,0.9333333333333333,PFOSA,-0.921875959,0.002914845,True,down
WBGene00001338,2,0.9666666666666667,PFOSA,-0.250535628,0.002932273,True,down
WBGene00015937,2,1.0,PFOSA,-1.168178164,0.002933344,True,down
WBGene00219322,2,1.0,PFOSA,-1.160542484,0.002946092,True,down
WBGene00012359,2,1.0,PFOSA,-0.175551618,0.003046226,True,down
WBGene00001332,2,0.9666666666666667,PFOSA,-0.296271036,0.003057969,True,down
WBGene00000200,2,1.0,PFOSA,-0.149472765,0.003059525,True,down
WBGene00000936,2,1.0,PFOSA,-0.233944863,0.003073615,True,down
WBGene00002271,2,1.0,PFOSA,-0.311781778,0.003076472,True,down
WBGene00007042,2,1.0,PFOSA,-0.185579061,0.003081994,True,down
WBGene00004478,2,1.0,PFOSA,-0.22148202,0.003108119,True,down
WBGene00017708,2,1.0,PFOSA,-0.562628723,0.0031324,True,down
WBGene00001185,2,1.0,PFOSA,-0.580702601,0.003134453,True,down
WBGene00010759,2,1.0,PFOSA,-1.181964894,0.003142368,True,down
WBGene00007286,2,0.9666666666666667,PFOSA,-0.734069609,0.0031424,True,down
WBGene00017161,2,1.0,PFOSA,-0.201238135,0.003159002,True,down
WBGene00006429,2,0.9666666666666667,PFOSA,-1.592878451,0.003162477,True,down
WBGene00007955,2,1.0,PFOSA,-0.205216464,0.003199929,True,down
WBGene00022336,2,1.0,PFOSA,-0.20812151,0.003236034,True,down
WBGene00012935,2,1.0,PFOSA,-0.487636578,0.003241587,True,down
WBGene00001412,2,1.0,PFOSA,-0.220921193,0.003293666,True,down
WBGene00016654,2,0.9666666666666667,PFOSA,-0.267082977,0.0033086,True,down
WBGene00044294,2,0.9666666666666667,PFOSA,-0.359673755,0.003312552,True,down
WBGene00008598,2,1.0,PFOSA,-0.850284649,0.003362302,True,down
WBGene00013001,2,1.0,PFOSA,-0.329640673,0.003370612,True,down
WBGene00219275,2,0.9666666666666667,PFOSA,-0.492169688,0.003385709,True,down
WBGene00009878,2,1.0,PFOSA,-0.285041455,0.003387349,True,down
WBGene00021355,2,0.9333333333333333,PFOSA,-0.200058372,0.003429711,True,down
WBGene00017349,2,1.0,PFOSA,-0.546101772,0.003438733,True,down
WBGene00017490,2,1.0,PFOSA,-1.049294372,0.003445525,True,down
WBGene00020012,2,1.0,PFOSA,-0.270611847,0.003448872,True,down
WBGene00021332,2,1.0,PFOSA,-0.359221178,0.003516943,True,down
WBGene00008998,2,0.9333333333333333,PFOSA,-0.575154135,0.003539172,True,down
WBGene00004418,2,1.0,PFOSA,-0.149171143,0.003539176,True,down
WBGene00021415,2,1.0,PFOSA,-0.234766789,0.003564467,True,down
WBGene00003917,2,0.9666666666666667,PFOSA,-0.321230252,0.003571653,True,down
WBGene00008528,2,1.0,PFOSA,-0.298003703,0.003612813,True,down
WBGene00010542,2,1.0,PFOSA,-0.972577347,0.003624226,True,down
WBGene00006974,2,1.0,PFOSA,-0.353095058,0.003657861,True,down
WBGene00004204,2,0.9666666666666667,PFOSA,-0.186582269,0.003660905,True,down
WBGene00015141,2,0.9333333333333333,PFOSA,-0.978209454,0.003662408,True,down
WBGene00020397,2,1.0,PFOSA,-0.335935277,0.003670718,True,down
