WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00003927,2,1.0,GenX,-0.076995249,0.857860608,False,down
WBGene00019328,2,1.0,GenX,-0.081158333,0.857860608,False,down
WBGene00018383,2,0.9666666666666667,GenX,-0.172663541,0.857860608,False,down
WBGene00000294,2,1.0,GenX,-0.047820318,0.857998064,False,down
WBGene00004297,2,1.0,GenX,-0.118031469,0.858189942,False,down
WBGene00006707,2,0.9333333333333333,GenX,-0.069453311,0.858360385,False,down
WBGene00010055,2,1.0,GenX,0.093043504,0.858377153,False,up
WBGene00009992,2,1.0,GenX,0.04543853,0.859552193,False,up
WBGene00010362,2,1.0,GenX,-0.114707118,0.85974403,False,down
WBGene00009951,2,0.9666666666666667,GenX,0.166005854,0.860190187,False,up
WBGene00006468,2,1.0,GenX,-0.069340774,0.860190187,False,down
WBGene00001249,2,1.0,GenX,-0.078278799,0.860190187,False,down
WBGene00021190,2,0.9666666666666667,GenX,-0.140129604,0.860190187,False,down
WBGene00008765,2,1.0,GenX,0.062486376,0.860371445,False,up
WBGene00020104,2,0.4666666666666667,GenX,-0.215730435,0.860973176,False,down
WBGene00021676,2,0.9666666666666667,GenX,-0.10066345,0.861420669,False,down
WBGene00004274,2,1.0,GenX,-0.042359397,0.862279911,False,down
WBGene00004859,2,1.0,GenX,0.081859685,0.862351645,False,up
WBGene00003813,2,1.0,GenX,0.078006112,0.863697341,False,up
WBGene00001978,2,0.9666666666666667,GenX,0.063369135,0.863697341,False,up
WBGene00019715,2,1.0,GenX,-0.053320213,0.863697341,False,down
WBGene00015485,2,0.9333333333333333,GenX,-0.051111212,0.863947829,False,down
WBGene00002074,2,0.9666666666666667,GenX,-0.054097985,0.863947829,False,down
WBGene00021401,2,1.0,GenX,-0.065414761,0.863947829,False,down
WBGene00009925,2,1.0,GenX,-0.08379153,0.863947829,False,down
WBGene00018885,2,1.0,GenX,-0.100778514,0.863947829,False,down
WBGene00011556,2,0.9666666666666667,GenX,-0.116398122,0.863947829,False,down
WBGene00001808,2,1.0,GenX,-0.124382827,0.863947829,False,down
WBGene00018723,2,1.0,GenX,-0.144062724,0.863947829,False,down
WBGene00020146,2,0.9666666666666667,GenX,0.061101992,0.863955416,False,up
WBGene00304812,2,0.9666666666666667,GenX,-0.24421915,0.864009466,False,down
WBGene00004767,2,1.0,GenX,0.046099932,0.86428912,False,up
WBGene00000371,2,1.0,GenX,-0.052466601,0.86428912,False,down
WBGene00001328,2,1.0,GenX,-0.069884506,0.86428912,False,down
WBGene00018221,2,0.9666666666666667,GenX,-0.070441784,0.865170348,False,down
WBGene00016582,2,1.0,GenX,-0.050635819,0.86556929,False,down
WBGene00000507,2,0.9666666666666667,GenX,-0.081983936,0.86556929,False,down
WBGene00002220,2,1.0,GenX,0.063355744,0.866142208,False,up
WBGene00009340,2,1.0,GenX,0.074481931,0.868679462,False,up
WBGene00001898,2,0.8666666666666667,GenX,0.0722471,0.869153765,False,up
WBGene00000228,2,1.0,GenX,-0.048478066,0.869153765,False,down
WBGene00017642,2,1.0,GenX,-0.045860196,0.869245803,False,down
WBGene00017037,2,1.0,GenX,-0.050760488,0.869245803,False,down
WBGene00000189,2,1.0,GenX,0.123999454,0.870378178,False,up
WBGene00019940,2,1.0,GenX,-0.051229706,0.870378178,False,down
WBGene00001743,2,1.0,GenX,-0.058594577,0.870378178,False,down
WBGene00009710,2,1.0,GenX,0.189112677,0.870593242,False,up
WBGene00020397,2,1.0,GenX,0.085432284,0.870593242,False,up
WBGene00004902,2,1.0,GenX,0.072743959,0.870593242,False,up
WBGene00009482,2,1.0,GenX,0.0609811,0.870593242,False,up
WBGene00021209,2,1.0,GenX,0.043775683,0.870593242,False,up
WBGene00020025,2,1.0,GenX,0.041728228,0.870593242,False,up
WBGene00018857,2,1.0,GenX,-0.049691236,0.870593242,False,down
WBGene00014938,2,0.5333333333333333,GenX,-0.102040066,0.870593242,False,down
WBGene00012201,2,0.9666666666666667,GenX,0.161127101,0.870734765,False,up
WBGene00006692,2,1.0,GenX,0.11043885,0.870745102,False,up
WBGene00007348,2,0.9666666666666667,GenX,-0.075242137,0.870745102,False,down
WBGene00023487,2,1.0,GenX,-0.08522516,0.870883771,False,down
WBGene00001820,2,0.9666666666666667,GenX,-0.151980463,0.872114642,False,down
WBGene00008404,2,0.9666666666666667,GenX,0.059951766,0.872355419,False,up
WBGene00020843,2,1.0,GenX,-0.074054182,0.872355419,False,down
WBGene00011269,2,1.0,GenX,-0.105058609,0.872357478,False,down
WBGene00004503,2,1.0,GenX,-0.063853283,0.87351752,False,down
WBGene00007690,2,1.0,GenX,-0.069909693,0.873889687,False,down
WBGene00019493,2,1.0,GenX,0.055379898,0.874347987,False,up
WBGene00003967,2,1.0,GenX,-0.047173293,0.874347987,False,down
WBGene00002991,2,0.9666666666666667,GenX,-0.065064528,0.874347987,False,down
WBGene00020837,2,1.0,GenX,0.06089314,0.874776384,False,up
WBGene00003081,2,1.0,GenX,0.093396563,0.874991568,False,up
WBGene00015975,2,1.0,GenX,0.090350403,0.875546446,False,up
WBGene00016154,2,0.9666666666666667,GenX,-0.059032495,0.875546446,False,down
WBGene00001088,2,0.8666666666666667,GenX,-0.061650576,0.875546446,False,down
WBGene00017372,2,1.0,GenX,-0.062524246,0.875546446,False,down
WBGene00011110,2,1.0,GenX,-0.045740409,0.876079077,False,down
WBGene00022665,2,1.0,GenX,-0.126072402,0.87623044,False,down
WBGene00020038,2,1.0,GenX,-0.048654537,0.876885332,False,down
WBGene00020012,2,1.0,GenX,-0.06688435,0.87709017,False,down
WBGene00020183,2,0.5666666666666667,GenX,-0.084251456,0.87709017,False,down
WBGene00009187,2,1.0,GenX,0.062999474,0.877121504,False,up
WBGene00009798,2,1.0,GenX,0.107348076,0.87744303,False,up
WBGene00003225,2,1.0,GenX,0.055068617,0.87744303,False,up
WBGene00003019,2,1.0,GenX,-0.053713933,0.87744303,False,down
WBGene00012464,2,1.0,GenX,-0.100333928,0.87744303,False,down
WBGene00002068,2,0.8,GenX,-0.142393409,0.87744303,False,down
WBGene00010403,2,1.0,GenX,-0.276790149,0.87744303,False,down
WBGene00006324,2,1.0,GenX,-0.057809229,0.877607182,False,down
WBGene00013884,2,0.5666666666666667,GenX,0.150285157,0.878325385,False,up
WBGene00008370,2,1.0,GenX,0.097987705,0.878325385,False,up
WBGene00006875,2,0.8,GenX,0.053148753,0.878325385,False,up
WBGene00006516,2,1.0,GenX,0.038356043,0.878325385,False,up
WBGene00004044,2,1.0,GenX,-0.097889867,0.878325385,False,down
WBGene00000257,2,0.8,GenX,-0.099707699,0.878325385,False,down
WBGene00018307,2,0.8666666666666667,GenX,-0.154854003,0.878325385,False,down
WBGene00012651,2,0.6,GenX,-0.080467006,0.878640474,False,down
WBGene00021529,2,0.6666666666666666,GenX,-0.20320718,0.878671239,False,down
WBGene00018092,2,1.0,GenX,0.315683471,0.879480898,False,up
WBGene00013808,2,1.0,GenX,0.041004732,0.879480898,False,up
WBGene00011068,2,1.0,GenX,0.062411618,0.879681819,False,up
WBGene00011885,2,0.9333333333333333,GenX,0.038347896,0.880327124,False,up
WBGene00011930,2,0.9333333333333333,GenX,0.072282639,0.880603203,False,up
WBGene00004404,2,0.9666666666666667,GenX,-0.067133269,0.881528427,False,down
WBGene00022374,2,1.0,GenX,-0.177834588,0.881528427,False,down
WBGene00000865,2,0.9666666666666667,GenX,-0.177518008,0.881674927,False,down
WBGene00008101,2,1.0,GenX,0.076939259,0.882933382,False,up
WBGene00018374,2,0.9666666666666667,GenX,-0.056226804,0.882933382,False,down
WBGene00016381,2,1.0,GenX,-0.107749015,0.883531236,False,down
WBGene00017711,2,1.0,GenX,-0.098784639,0.884663535,False,down
WBGene00004143,2,0.9666666666666667,GenX,-0.057014889,0.884669554,False,down
WBGene00001579,2,1.0,GenX,0.055025289,0.885589904,False,up
WBGene00011181,2,1.0,GenX,-0.079301081,0.885589904,False,down
WBGene00021714,2,1.0,GenX,0.074314399,0.885878014,False,up
WBGene00010205,2,1.0,GenX,-0.195705792,0.885878014,False,down
WBGene00020625,2,1.0,GenX,0.074736266,0.886822732,False,up
WBGene00019007,2,1.0,GenX,-0.094284073,0.887315273,False,down
WBGene00000200,2,1.0,GenX,0.034755293,0.887599607,False,up
WBGene00008336,2,0.9666666666666667,GenX,0.109791022,0.888502228,False,up
WBGene00007059,2,1.0,GenX,0.060769229,0.888502228,False,up
WBGene00002011,2,1.0,GenX,0.080808108,0.889606951,False,up
WBGene00017101,2,1.0,GenX,0.090072469,0.890212283,False,up
WBGene00014086,2,0.9333333333333333,GenX,0.037004906,0.890212283,False,up
WBGene00018849,2,1.0,GenX,-0.046175058,0.890212283,False,down
WBGene00008764,2,1.0,GenX,-0.051588648,0.890212283,False,down
WBGene00022092,2,1.0,GenX,-0.085766026,0.890212283,False,down
WBGene00022786,2,0.9,GenX,0.078510083,0.890601729,False,up
WBGene00010383,2,0.9666666666666667,GenX,0.064508393,0.890601729,False,up
WBGene00018328,2,1.0,GenX,-0.077041927,0.890601729,False,down
WBGene00020823,2,1.0,GenX,-0.083985886,0.890601729,False,down
WBGene00021913,2,1.0,GenX,-0.099149436,0.890601729,False,down
WBGene00005002,2,1.0,GenX,0.197253229,0.890774095,False,up
WBGene00016655,2,1.0,GenX,0.081121585,0.893201228,False,up
WBGene00020322,2,1.0,GenX,-0.070999437,0.893204783,False,down
WBGene00022021,2,1.0,GenX,-0.067035202,0.893230515,False,down
WBGene00008279,2,0.9333333333333333,GenX,-0.266927676,0.893339184,False,down
WBGene00006610,2,1.0,GenX,-0.077578845,0.893425582,False,down
WBGene00019075,2,1.0,GenX,0.064939218,0.893869897,False,up
WBGene00018811,2,1.0,GenX,-0.156726246,0.894136142,False,down
WBGene00006796,2,1.0,GenX,-0.045145464,0.894583708,False,down
WBGene00010068,2,1.0,GenX,-0.189017206,0.895013319,False,down
WBGene00009736,2,0.9666666666666667,GenX,0.073448457,0.895068316,False,up
WBGene00020957,2,1.0,GenX,-0.052407204,0.895068316,False,down
WBGene00017514,2,1.0,GenX,0.077777046,0.895128986,False,up
WBGene00022025,2,1.0,GenX,-0.062929531,0.895128986,False,down
WBGene00022033,2,1.0,GenX,-0.114627866,0.895128986,False,down
WBGene00022043,2,0.9666666666666667,GenX,-0.153244339,0.895128986,False,down
WBGene00011163,2,1.0,GenX,-0.215409044,0.895128986,False,down
WBGene00044360,2,0.9666666666666667,GenX,-0.153471411,0.895676712,False,down
WBGene00021884,2,1.0,GenX,-0.12372854,0.896285632,False,down
WBGene00017734,2,0.7,GenX,0.068009889,0.897288341,False,up
WBGene00018984,2,1.0,GenX,-0.067988577,0.897288341,False,down
WBGene00022613,2,1.0,GenX,0.047512772,0.897475489,False,up
WBGene00006429,2,0.9666666666666667,GenX,0.300710588,0.897497195,False,up
WBGene00303030,2,1.0,GenX,0.116860361,0.897497195,False,up
WBGene00015322,2,1.0,GenX,0.097778703,0.897497195,False,up
WBGene00012803,2,0.9666666666666667,GenX,0.07205065,0.897497195,False,up
WBGene00022459,2,1.0,GenX,0.036634277,0.897497195,False,up
WBGene00007975,2,1.0,GenX,-0.058481421,0.897497195,False,down
WBGene00019221,2,1.0,GenX,-0.062585748,0.897497195,False,down
WBGene00016145,2,1.0,GenX,-0.064743603,0.897497195,False,down
WBGene00006681,2,0.9666666666666667,GenX,-0.069016791,0.897497195,False,down
WBGene00018911,2,1.0,GenX,-0.137047628,0.897497195,False,down
WBGene00011503,2,0.9666666666666667,GenX,0.054420674,0.898405959,False,up
WBGene00006519,2,0.9666666666666667,GenX,-0.050261505,0.898405959,False,down
WBGene00018187,2,1.0,GenX,-0.039505406,0.898477035,False,down
WBGene00021061,2,1.0,GenX,-0.057466039,0.898477035,False,down
WBGene00015189,2,0.9666666666666667,GenX,-0.105046625,0.898477035,False,down
WBGene00001910,2,0.5333333333333333,GenX,0.083169613,0.89878589,False,up
WBGene00000935,2,0.9666666666666667,GenX,-0.135975503,0.89878589,False,down
WBGene00022170,2,1.0,GenX,-0.04491901,0.898796156,False,down
WBGene00022534,2,1.0,GenX,-0.080746121,0.898804086,False,down
WBGene00010436,2,1.0,GenX,-0.11597507,0.898933752,False,down
WBGene00004684,2,1.0,GenX,-0.035497959,0.899467371,False,down
WBGene00009563,2,0.9666666666666667,GenX,-0.063374257,0.899467371,False,down
WBGene00011193,2,1.0,GenX,0.077529692,0.899620882,False,up
WBGene00008331,2,1.0,GenX,0.0441852,0.900361606,False,up
WBGene00016960,2,1.0,GenX,-0.05466611,0.900361606,False,down
WBGene00007236,2,1.0,GenX,0.071132606,0.901174141,False,up
WBGene00017742,2,0.9,GenX,-0.088415534,0.901174141,False,down
WBGene00012393,2,1.0,GenX,0.063363004,0.901476405,False,up
WBGene00020451,2,0.9666666666666667,GenX,-0.073860969,0.901476405,False,down
WBGene00219275,2,0.9666666666666667,GenX,0.103790085,0.901547864,False,up
WBGene00011507,2,1.0,GenX,-0.028919636,0.901547864,False,down
WBGene00022193,2,1.0,GenX,-0.048904632,0.901547864,False,down
WBGene00015017,2,0.9666666666666667,GenX,-0.055196425,0.901547864,False,down
WBGene00016495,2,0.5666666666666667,GenX,-0.064287067,0.901547864,False,down
WBGene00000835,2,0.9666666666666667,GenX,0.097018548,0.902298817,False,up
WBGene00004929,2,1.0,GenX,-0.040654279,0.902298817,False,down
WBGene00010338,2,0.8333333333333334,GenX,-0.060808571,0.902298817,False,down
WBGene00001239,2,0.9333333333333333,GenX,-0.048057296,0.902649098,False,down
WBGene00016624,2,1.0,GenX,-0.059583469,0.903375884,False,down
WBGene00008140,2,0.9333333333333333,GenX,0.052134536,0.903727761,False,up
WBGene00010077,2,1.0,GenX,-0.088738423,0.903727761,False,down
WBGene00020942,2,1.0,GenX,-0.060206019,0.903807421,False,down
WBGene00007966,2,1.0,GenX,0.073317254,0.903973292,False,up
WBGene00020125,2,0.9666666666666667,GenX,-0.080803354,0.903973292,False,down
WBGene00010109,2,1.0,GenX,0.084840078,0.904101993,False,up
WBGene00010749,2,0.7,GenX,0.070697939,0.904101993,False,up
WBGene00000829,2,1.0,GenX,0.056136386,0.904101993,False,up
WBGene00018974,2,1.0,GenX,0.043041942,0.904101993,False,up
WBGene00020246,2,0.9666666666666667,GenX,-0.033019623,0.904101993,False,down
WBGene00019061,2,1.0,GenX,-0.041492134,0.904101993,False,down
WBGene00006364,2,1.0,GenX,-0.049524967,0.904101993,False,down
WBGene00006788,2,1.0,GenX,-0.054032433,0.904101993,False,down
WBGene00044723,2,1.0,GenX,-0.13719744,0.904101993,False,down
WBGene00022800,2,1.0,GenX,-0.042595067,0.904208224,False,down
WBGene00020264,2,1.0,GenX,0.036990448,0.904812282,False,up
WBGene00017909,2,1.0,GenX,-0.122566209,0.904969503,False,down
WBGene00009064,2,1.0,GenX,0.039438541,0.905484288,False,up
WBGene00009712,2,1.0,GenX,-0.033962967,0.905485287,False,down
WBGene00000917,2,0.8,GenX,-0.052000062,0.905662008,False,down
WBGene00006699,2,0.9,GenX,-0.059511329,0.905703374,False,down
WBGene00010416,2,1.0,GenX,0.036251672,0.906789398,False,up
WBGene00000812,2,1.0,GenX,0.038501323,0.906986974,False,up
WBGene00013096,2,1.0,GenX,-0.052614144,0.906986974,False,down
WBGene00011006,2,1.0,GenX,0.058207449,0.907041433,False,up
WBGene00012354,2,1.0,GenX,-0.031267857,0.907041433,False,down
WBGene00016623,2,0.7,GenX,-0.079700049,0.907041433,False,down
WBGene00020933,2,1.0,GenX,0.047723244,0.907155822,False,up
WBGene00018634,2,1.0,GenX,-0.068854401,0.907155822,False,down
WBGene00018016,2,0.9666666666666667,GenX,-0.077635842,0.907155822,False,down
WBGene00022887,2,0.9,GenX,-0.104461923,0.907155822,False,down
WBGene00011870,2,1.0,GenX,-0.111005006,0.907584526,False,down
WBGene00001412,2,1.0,GenX,-0.045969099,0.907692654,False,down
WBGene00010698,2,0.9666666666666667,GenX,0.342834982,0.907840527,False,up
WBGene00008212,2,1.0,GenX,0.161513052,0.907840527,False,up
WBGene00019017,2,1.0,GenX,0.075910801,0.907840527,False,up
WBGene00011045,2,0.8666666666666667,GenX,0.047816541,0.907840527,False,up
WBGene00001836,2,1.0,GenX,0.037897176,0.907840527,False,up
WBGene00021765,2,1.0,GenX,-0.036210747,0.907840527,False,down
WBGene00018218,2,1.0,GenX,-0.047694072,0.907840527,False,down
WBGene00018831,2,1.0,GenX,-0.062975967,0.907840527,False,down
WBGene00013561,2,1.0,GenX,-0.06505096,0.907840527,False,down
WBGene00007266,2,0.6666666666666666,GenX,-0.066724253,0.907840527,False,down
WBGene00000514,2,0.5333333333333333,GenX,-0.069970354,0.907840527,False,down
WBGene00017449,2,0.9333333333333333,GenX,-0.086094088,0.907840527,False,down
WBGene00022351,2,1.0,GenX,-0.066760215,0.908150948,False,down
WBGene00006946,2,1.0,GenX,0.065869158,0.909505682,False,up
WBGene00022836,2,1.0,GenX,0.046464571,0.909683949,False,up
WBGene00020417,2,1.0,GenX,-0.039283116,0.909733745,False,down
WBGene00020054,2,1.0,GenX,0.072949562,0.91012714,False,up
WBGene00017842,2,1.0,GenX,-0.097942701,0.91012714,False,down
WBGene00018704,2,0.9,GenX,0.071618773,0.910505882,False,up
WBGene00009514,2,1.0,GenX,-0.06483226,0.910505882,False,down
WBGene00019823,2,0.9,GenX,-0.082344137,0.910505882,False,down
WBGene00012032,2,0.9,GenX,-0.348154244,0.910505882,False,down
WBGene00010699,2,1.0,GenX,0.076692145,0.910737481,False,up
WBGene00004256,2,1.0,GenX,0.064863461,0.910737481,False,up
WBGene00015407,2,1.0,GenX,0.063569639,0.910737481,False,up
WBGene00009011,2,1.0,GenX,0.054438993,0.910737481,False,up
WBGene00020662,2,1.0,GenX,0.048802331,0.910737481,False,up
WBGene00010959,2,0.9,GenX,0.048394501,0.910737481,False,up
WBGene00006442,2,1.0,GenX,0.047374404,0.910737481,False,up
WBGene00001056,2,1.0,GenX,0.046784463,0.910737481,False,up
WBGene00001980,2,1.0,GenX,0.038150421,0.910737481,False,up
WBGene00018703,2,1.0,GenX,0.035995465,0.910737481,False,up
WBGene00011268,2,1.0,GenX,-0.046789931,0.910737481,False,down
WBGene00021421,2,1.0,GenX,-0.048815955,0.910737481,False,down
WBGene00006567,2,1.0,GenX,-0.058986338,0.910737481,False,down
WBGene00022569,2,1.0,GenX,-0.063724108,0.910737481,False,down
WBGene00018935,2,0.9666666666666667,GenX,-0.044977951,0.911542255,False,down
WBGene00021452,2,1.0,GenX,0.125071236,0.911745436,False,up
WBGene00004854,2,1.0,GenX,0.046919322,0.911745436,False,up
WBGene00022629,2,1.0,GenX,-0.062970902,0.911745436,False,down
WBGene00045050,2,1.0,GenX,-0.117947267,0.912110661,False,down
WBGene00010397,2,1.0,GenX,0.063263785,0.912591933,False,up
WBGene00004905,2,0.9666666666666667,GenX,0.041623821,0.912591933,False,up
WBGene00022281,2,1.0,GenX,0.075736886,0.912615481,False,up
WBGene00001082,2,1.0,GenX,-0.036404558,0.912701069,False,down
WBGene00017900,2,0.9,GenX,-0.043614406,0.912701069,False,down
WBGene00020692,2,1.0,GenX,-0.083093152,0.913371628,False,down
WBGene00012951,2,1.0,GenX,-0.050890312,0.913734104,False,down
WBGene00013029,2,1.0,GenX,0.066620457,0.913984263,False,up
WBGene00020275,2,1.0,GenX,-0.036956744,0.91449912,False,down
WBGene00007766,2,1.0,GenX,-0.114093953,0.91449912,False,down
WBGene00000846,2,1.0,GenX,-0.051286023,0.914643203,False,down
WBGene00008400,2,1.0,GenX,-0.048568634,0.915729064,False,down
WBGene00010925,2,1.0,GenX,-0.07199261,0.915729064,False,down
WBGene00010908,2,0.8666666666666667,GenX,-0.035567817,0.915871413,False,down
WBGene00010140,2,1.0,GenX,-0.08625653,0.915871413,False,down
WBGene00206418,2,1.0,GenX,-0.095600419,0.915871413,False,down
WBGene00018142,2,0.9666666666666667,GenX,-0.14825716,0.915871413,False,down
WBGene00006933,2,1.0,GenX,-0.035342273,0.916322379,False,down
WBGene00007388,2,1.0,GenX,0.064347373,0.917103328,False,up
WBGene00016725,2,1.0,GenX,0.058808833,0.917103328,False,up
WBGene00011047,2,1.0,GenX,0.05716898,0.917173218,False,up
WBGene00016735,2,1.0,GenX,0.044167507,0.917173218,False,up
WBGene00019754,2,1.0,GenX,0.202139921,0.917773298,False,up
WBGene00044008,2,0.7,GenX,-0.051426376,0.917773298,False,down
WBGene00003375,2,0.5666666666666667,GenX,-0.052046453,0.917773298,False,down
WBGene00013352,2,0.9666666666666667,GenX,0.054464998,0.918333687,False,up
WBGene00009307,2,1.0,GenX,-0.031055706,0.918449738,False,down
WBGene00007136,2,0.9333333333333333,GenX,-0.102676651,0.918449738,False,down
WBGene00020480,2,1.0,GenX,-0.079477657,0.918671545,False,down
WBGene00013188,2,0.7,GenX,0.065132673,0.918806544,False,up
WBGene00008979,2,0.6,GenX,0.045849252,0.918806544,False,up
WBGene00004679,2,1.0,GenX,0.038482223,0.918806544,False,up
WBGene00006520,2,1.0,GenX,0.063551843,0.919116738,False,up
WBGene00001843,2,1.0,GenX,0.070833664,0.919145735,False,up
WBGene00003592,2,1.0,GenX,-0.043281059,0.919246706,False,down
WBGene00020294,2,0.9666666666666667,GenX,0.04901585,0.919345252,False,up
WBGene00002783,2,1.0,GenX,-0.067828833,0.919345252,False,down
WBGene00011081,2,0.8666666666666667,GenX,-0.092200688,0.919553964,False,down
WBGene00003479,2,1.0,GenX,0.044635273,0.91987873,False,up
WBGene00015206,2,1.0,GenX,0.041359517,0.91987873,False,up
WBGene00000994,2,1.0,GenX,-0.064624142,0.91987873,False,down
WBGene00002138,2,0.8,GenX,-0.052658767,0.920633214,False,down
WBGene00012188,2,1.0,GenX,-0.05364198,0.920633214,False,down
WBGene00019373,2,0.9333333333333333,GenX,-0.063890777,0.920633214,False,down
WBGene00011768,2,0.9666666666666667,GenX,-0.092295153,0.920633214,False,down
WBGene00004314,2,0.9666666666666667,GenX,0.037497619,0.920693836,False,up
WBGene00019767,2,1.0,GenX,-0.039308754,0.920693836,False,down
WBGene00013436,2,1.0,GenX,-0.058063819,0.920693836,False,down
WBGene00015248,2,1.0,GenX,-0.051393559,0.920794404,False,down
WBGene00007386,2,0.9333333333333333,GenX,0.048550543,0.921048504,False,up
WBGene00017011,2,1.0,GenX,-0.053405659,0.921048504,False,down
WBGene00018624,2,0.9666666666666667,GenX,0.133669701,0.921239323,False,up
WBGene00003001,2,0.9,GenX,0.066301626,0.921239323,False,up
WBGene00009915,2,0.9666666666666667,GenX,0.047280622,0.921239323,False,up
WBGene00001596,2,1.0,GenX,-0.03677404,0.921239323,False,down
WBGene00003924,2,0.6666666666666666,GenX,-0.045628462,0.921239323,False,down
WBGene00021311,2,1.0,GenX,-0.051999561,0.921239323,False,down
WBGene00000105,2,0.6,GenX,-0.054952572,0.921239323,False,down
WBGene00018785,2,1.0,GenX,-0.055482859,0.921239323,False,down
WBGene00000214,2,1.0,GenX,-0.073920237,0.921239323,False,down
WBGene00020181,2,1.0,GenX,-0.038987211,0.922190164,False,down
WBGene00008740,2,1.0,GenX,-0.098449812,0.922526236,False,down
WBGene00009565,2,1.0,GenX,-0.052784917,0.923659217,False,down
WBGene00021355,2,0.9333333333333333,GenX,0.036989214,0.923846679,False,up
WBGene00021519,2,0.9666666666666667,GenX,0.126490467,0.924253541,False,up
WBGene00020222,2,0.9333333333333333,GenX,0.062479081,0.924348305,False,up
WBGene00017837,2,1.0,GenX,0.045055003,0.924563404,False,up
WBGene00019609,2,1.0,GenX,0.057916057,0.925987022,False,up
WBGene00016182,2,1.0,GenX,-0.063811878,0.925987022,False,down
WBGene00022029,2,1.0,GenX,0.099317699,0.926346424,False,up
WBGene00018599,2,1.0,GenX,0.037937884,0.926346424,False,up
WBGene00012359,2,1.0,GenX,0.031456601,0.926346424,False,up
WBGene00006433,2,1.0,GenX,0.030858869,0.926346424,False,up
WBGene00003052,2,1.0,GenX,0.030658339,0.926346424,False,up
WBGene00016202,2,1.0,GenX,-0.033106796,0.926346424,False,down
WBGene00302991,2,0.9333333333333333,GenX,-0.149662343,0.926346424,False,down
WBGene00006896,2,0.9333333333333333,GenX,0.044383461,0.926397505,False,up
WBGene00017687,2,1.0,GenX,0.059822848,0.926625944,False,up
WBGene00014139,2,1.0,GenX,-0.039776357,0.926625944,False,down
WBGene00010231,2,1.0,GenX,0.076185884,0.927570149,False,up
WBGene00008456,2,0.9666666666666667,GenX,0.06376223,0.927570149,False,up
WBGene00018576,2,1.0,GenX,0.061526205,0.927570149,False,up
WBGene00016143,2,1.0,GenX,-0.044243145,0.927570149,False,down
WBGene00009117,2,0.6,GenX,-0.236557901,0.927570149,False,down
WBGene00006810,2,0.9333333333333333,GenX,0.047298237,0.928432701,False,up
WBGene00015308,2,1.0,GenX,-0.050367956,0.928432701,False,down
WBGene00017159,2,0.9666666666666667,GenX,-0.056764269,0.928432701,False,down
WBGene00006887,2,0.9333333333333333,GenX,0.047930927,0.928945657,False,up
WBGene00011735,2,1.0,GenX,0.037540894,0.928945657,False,up
WBGene00001631,2,1.0,GenX,-0.04370383,0.928945657,False,down
WBGene00007256,2,0.9333333333333333,GenX,0.034367654,0.92947002,False,up
WBGene00022368,2,1.0,GenX,-0.054683755,0.929803808,False,down
WBGene00012337,2,0.9666666666666667,GenX,0.054454771,0.929921096,False,up
WBGene00009113,2,1.0,GenX,0.069469816,0.929975076,False,up
WBGene00021685,2,1.0,GenX,-0.04110105,0.929975076,False,down
WBGene00003220,2,1.0,GenX,-0.037899016,0.930580196,False,down
WBGene00018794,2,1.0,GenX,-0.043289278,0.930599584,False,down
WBGene00018877,2,1.0,GenX,0.133463997,0.930708421,False,up
WBGene00000266,2,0.9666666666666667,GenX,0.031000672,0.930861687,False,up
WBGene00000889,2,1.0,GenX,-0.032963375,0.930950094,False,down
WBGene00002058,2,0.9666666666666667,GenX,-0.075289633,0.931109407,False,down
WBGene00013544,2,1.0,GenX,0.068828106,0.931423336,False,up
WBGene00007106,2,0.6,GenX,0.052064343,0.931423336,False,up
WBGene00016134,2,1.0,GenX,0.041196365,0.931423336,False,up
WBGene00022300,2,1.0,GenX,0.040522082,0.931423336,False,up
WBGene00021856,2,1.0,GenX,-0.039498206,0.931423336,False,down
WBGene00013550,2,0.9333333333333333,GenX,-0.040143415,0.931423336,False,down
WBGene00010083,2,1.0,GenX,-0.056521141,0.931423336,False,down
WBGene00016325,2,0.9,GenX,-0.063897882,0.931423336,False,down
WBGene00003579,2,1.0,GenX,-0.067871699,0.931423336,False,down
WBGene00011576,2,1.0,GenX,-0.085916368,0.931423336,False,down
WBGene00017084,2,1.0,GenX,0.052493776,0.932765125,False,up
WBGene00012802,2,1.0,GenX,-0.071599144,0.932765125,False,down
WBGene00007728,2,1.0,GenX,-0.105252982,0.932765125,False,down
WBGene00015865,2,1.0,GenX,0.100884092,0.93302783,False,up
WBGene00010960,2,0.9666666666666667,GenX,0.051963441,0.93302783,False,up
WBGene00006698,2,1.0,GenX,0.047716852,0.93302783,False,up
WBGene00011280,2,1.0,GenX,0.045723874,0.93302783,False,up
WBGene00007100,2,1.0,GenX,0.043015511,0.93302783,False,up
WBGene00022348,2,1.0,GenX,0.040310601,0.93302783,False,up
WBGene00016989,2,1.0,GenX,0.039543817,0.93302783,False,up
WBGene00013677,2,1.0,GenX,0.038406006,0.93302783,False,up
WBGene00007027,2,0.9333333333333333,GenX,0.028015746,0.93302783,False,up
WBGene00007918,2,1.0,GenX,-0.041526171,0.93302783,False,down
WBGene00006062,2,1.0,GenX,-0.048166625,0.93302783,False,down
WBGene00043064,2,1.0,GenX,-0.05713463,0.93302783,False,down
