WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00009170,1,1.0,GenX,0.375026509,0.936855556,False,up
WBGene00001204,1,0.9,GenX,0.062442276,0.937122053,False,up
WBGene00016106,1,1.0,GenX,-0.141159177,0.937922194,False,down
WBGene00001609,1,0.6,GenX,-0.096685334,0.938205636,False,down
WBGene00017658,1,0.9333333333333333,GenX,-0.317919662,0.938630483,False,down
WBGene00022891,1,1.0,GenX,0.141725565,0.939156295,False,up
WBGene00016323,1,1.0,GenX,-0.047422106,0.939156295,False,down
WBGene00008507,1,0.9666666666666667,GenX,0.458085058,0.940832235,False,up
WBGene00016717,1,0.9666666666666667,GenX,0.075073151,0.942746267,False,up
WBGene00022062,1,0.9666666666666667,GenX,-0.112324236,0.943982539,False,down
WBGene00017957,1,1.0,GenX,-0.077150157,0.944010668,False,down
WBGene00017599,1,0.9666666666666667,GenX,-0.120737434,0.944010668,False,down
WBGene00005484,1,0.9666666666666667,GenX,0.180999769,0.946087356,False,up
WBGene00007835,1,0.7,GenX,0.098309221,0.946087356,False,up
WBGene00015741,1,0.7,GenX,0.075391447,0.946087356,False,up
WBGene00000991,1,1.0,GenX,0.057510679,0.946087356,False,up
WBGene00003369,1,0.5333333333333333,GenX,-0.032938087,0.946087356,False,down
WBGene00008564,1,1.0,GenX,-0.040102,0.946087356,False,down
WBGene00018117,1,0.7333333333333333,GenX,0.041799765,0.946091619,False,up
WBGene00235158,1,1.0,GenX,-0.100541685,0.946091619,False,down
WBGene00008632,1,0.9666666666666667,GenX,0.127477329,0.94709174,False,up
WBGene00018702,1,0.5,GenX,0.049659138,0.94709174,False,up
WBGene00009200,1,0.6,GenX,0.039579904,0.94709174,False,up
WBGene00022801,1,1.0,GenX,-0.044973113,0.94709174,False,down
WBGene00016190,1,1.0,GenX,-0.054178819,0.94709174,False,down
WBGene00022247,1,0.8666666666666667,GenX,0.091038519,0.947193399,False,up
WBGene00016319,1,0.8666666666666667,GenX,0.128834085,0.947241476,False,up
WBGene00044014,1,0.9666666666666667,GenX,0.374825027,0.947385374,False,up
WBGene00006780,1,0.9666666666666667,GenX,-0.034613174,0.947385374,False,down
WBGene00022870,1,0.9666666666666667,GenX,-0.167353366,0.947385374,False,down
WBGene00015426,1,0.7,GenX,-0.188947655,0.947385374,False,down
WBGene00017703,1,0.6333333333333333,GenX,-0.233980743,0.947385374,False,down
WBGene00007591,1,1.0,GenX,-0.048314873,0.947921889,False,down
WBGene00006952,1,1.0,GenX,-0.140342746,0.948042749,False,down
WBGene00003170,1,0.9666666666666667,GenX,0.064667781,0.948357032,False,up
WBGene00004149,1,0.9666666666666667,GenX,0.43220916,0.948404848,False,up
WBGene00000543,1,1.0,GenX,0.03194496,0.948404848,False,up
WBGene00016033,1,0.9,GenX,-0.034467754,0.948404848,False,down
WBGene00006667,1,0.9666666666666667,GenX,-0.075750555,0.948404848,False,down
WBGene00001647,1,1.0,GenX,-0.081664624,0.948404848,False,down
WBGene00001876,1,0.9666666666666667,GenX,-0.236724583,0.948472512,False,down
WBGene00019764,1,0.8666666666666667,GenX,0.060201605,0.948677142,False,up
WBGene00018144,1,0.8666666666666667,GenX,-0.081501481,0.948677142,False,down
WBGene00001882,1,0.9666666666666667,GenX,0.208291638,0.949811442,False,up
WBGene00008068,1,1.0,GenX,-0.367671981,0.949811442,False,down
WBGene00044574,1,1.0,GenX,-0.111076916,0.949984558,False,down
WBGene00016013,1,0.9666666666666667,GenX,0.137254186,0.951232207,False,up
WBGene00007130,1,0.8666666666666667,GenX,0.065786912,0.951263233,False,up
WBGene00017717,1,0.5,GenX,0.062094951,0.951263233,False,up
WBGene00009216,1,0.9666666666666667,GenX,0.057869918,0.951263233,False,up
WBGene00007240,1,0.9333333333333333,GenX,-0.066841064,0.951263233,False,down
WBGene00002097,1,0.9666666666666667,GenX,-0.087354127,0.952102302,False,down
WBGene00014135,1,0.8,GenX,-0.123602087,0.952145669,False,down
WBGene00004152,1,0.9333333333333333,GenX,-0.021305776,0.952698159,False,down
WBGene00021066,1,0.9666666666666667,GenX,0.210860549,0.953162359,False,up
WBGene00018902,1,1.0,GenX,-0.089864721,0.953942973,False,down
WBGene00194646,1,0.9666666666666667,GenX,0.371733669,0.954241594,False,up
WBGene00194998,1,1.0,GenX,0.115084496,0.954241594,False,up
WBGene00017151,1,1.0,GenX,0.05341938,0.954241594,False,up
WBGene00007661,1,0.9666666666666667,GenX,0.363263027,0.956218241,False,up
WBGene00045297,1,0.9333333333333333,GenX,0.101684293,0.956218241,False,up
WBGene00017755,1,0.9333333333333333,GenX,0.0596693,0.956218241,False,up
WBGene00000964,1,1.0,GenX,0.058325792,0.956218241,False,up
WBGene00016635,1,0.8,GenX,0.052448639,0.956218241,False,up
WBGene00009995,1,1.0,GenX,0.027606943,0.956218241,False,up
WBGene00009825,1,1.0,GenX,-0.031264966,0.956218241,False,down
WBGene00019058,1,1.0,GenX,-0.081700536,0.956218241,False,down
WBGene00044457,1,0.6,GenX,-0.130987846,0.956218241,False,down
WBGene00235133,1,0.9333333333333333,GenX,-0.267968148,0.956218241,False,down
WBGene00010508,1,0.9,GenX,-0.315239212,0.956218241,False,down
WBGene00018310,1,0.8666666666666667,GenX,-0.073060906,0.956387558,False,down
WBGene00022067,1,0.8666666666666667,GenX,-0.034063775,0.956856437,False,down
WBGene00009137,1,0.9666666666666667,GenX,-0.047318051,0.956856437,False,down
WBGene00020003,1,1.0,GenX,-0.095957569,0.956856437,False,down
WBGene00018229,1,1.0,GenX,0.127942813,0.956943833,False,up
WBGene00008168,1,0.8666666666666667,GenX,-0.058256096,0.956943833,False,down
WBGene00012822,1,0.9666666666666667,GenX,0.263779809,0.957193967,False,up
WBGene00006845,1,0.9,GenX,0.056062916,0.957235723,False,up
WBGene00008797,1,0.9,GenX,-0.132145203,0.95734558,False,down
WBGene00019315,1,0.9,GenX,0.170167207,0.957747303,False,up
WBGene00195177,1,0.9333333333333333,GenX,0.252876976,0.958635523,False,up
WBGene00015223,1,0.8666666666666667,GenX,0.251854091,0.95971245,False,up
WBGene00001931,1,0.9666666666666667,GenX,-0.162644051,0.959715091,False,down
WBGene00044207,1,0.9666666666666667,GenX,-0.30074232,0.959715091,False,down
WBGene00019299,1,0.6,GenX,-0.087110314,0.959994873,False,down
WBGene00012035,1,0.9666666666666667,GenX,-0.060950106,0.962386082,False,down
WBGene00006633,1,0.9666666666666667,GenX,0.041603143,0.962392464,False,up
WBGene00022546,1,0.8,GenX,0.200164472,0.962571085,False,up
WBGene00009166,1,1.0,GenX,-0.228537918,0.962571085,False,down
WBGene00010962,1,1.0,GenX,-0.032857834,0.962795227,False,down
WBGene00020972,1,0.6333333333333333,GenX,0.048345336,0.962833118,False,up
WBGene00020743,1,1.0,GenX,-0.096347353,0.964585913,False,down
WBGene00011886,1,1.0,GenX,-0.078566643,0.965000289,False,down
WBGene00019644,1,0.9666666666666667,GenX,-0.094597245,0.965000289,False,down
WBGene00000522,1,0.6666666666666666,GenX,-0.065590715,0.965489832,False,down
WBGene00010053,1,0.5666666666666667,GenX,-0.068279376,0.965489832,False,down
WBGene00010206,1,0.9666666666666667,GenX,0.522451985,0.967008336,False,up
WBGene00009073,1,0.5333333333333333,GenX,0.113480965,0.967284229,False,up
WBGene00015514,1,0.7333333333333333,GenX,0.030077833,0.967284229,False,up
WBGene00045331,1,1.0,GenX,0.171575154,0.967727746,False,up
WBGene00008067,1,1.0,GenX,0.376323821,0.967767566,False,up
WBGene00010080,1,1.0,GenX,-0.044596918,0.967767566,False,down
WBGene00007303,1,0.9,GenX,-0.080140738,0.967767566,False,down
WBGene00001921,1,1.0,GenX,-0.144684893,0.967767566,False,down
WBGene00011906,1,0.9,GenX,-0.082896408,0.967938277,False,down
WBGene00022329,1,0.8,GenX,0.07292509,0.968753383,False,up
WBGene00009354,1,0.9666666666666667,GenX,-0.053631784,0.968830498,False,down
WBGene00008858,1,0.9666666666666667,GenX,0.181096566,0.969938528,False,up
WBGene00020394,1,1.0,GenX,0.112103805,0.969938528,False,up
WBGene00004809,1,0.9666666666666667,GenX,0.027886043,0.969938528,False,up
WBGene00018579,1,1.0,GenX,-0.037907828,0.969938528,False,down
WBGene00001942,1,1.0,GenX,-0.104764423,0.969938528,False,down
WBGene00010124,1,0.9,GenX,0.086026514,0.970050621,False,up
WBGene00010471,1,0.9666666666666667,GenX,-0.020697034,0.970050621,False,down
WBGene00004369,1,0.9666666666666667,GenX,-0.022084066,0.970063335,False,down
WBGene00022260,1,1.0,GenX,-0.040574371,0.970085442,False,down
WBGene00005342,1,0.9666666666666667,GenX,-0.139599489,0.970085442,False,down
WBGene00010282,1,0.5,GenX,0.080693936,0.970095835,False,up
WBGene00017463,1,0.9666666666666667,GenX,0.0338985,0.970095835,False,up
WBGene00015509,1,1.0,GenX,-0.023223323,0.970095835,False,down
WBGene00006754,1,1.0,GenX,0.023399828,0.970255195,False,up
WBGene00003711,1,1.0,GenX,0.044567246,0.970260179,False,up
WBGene00011575,1,0.8333333333333334,GenX,0.035699327,0.970260179,False,up
WBGene00018990,1,1.0,GenX,0.031706449,0.970260179,False,up
WBGene00009971,1,1.0,GenX,-0.05069446,0.970260179,False,down
WBGene00008300,1,0.7333333333333333,GenX,-0.052447394,0.970260179,False,down
WBGene00018760,1,0.5666666666666667,GenX,-0.0537246,0.970260179,False,down
WBGene00022375,1,0.9666666666666667,GenX,-0.185556954,0.970260179,False,down
WBGene00015828,1,0.9666666666666667,GenX,0.209576602,0.970716118,False,up
WBGene00194742,1,0.9,GenX,0.135785885,0.970716118,False,up
WBGene00005582,1,1.0,GenX,0.131722427,0.970716118,False,up
WBGene00012323,1,1.0,GenX,0.110012414,0.970716118,False,up
WBGene00003714,1,0.9666666666666667,GenX,0.068090455,0.970716118,False,up
WBGene00005063,1,0.5,GenX,0.065201259,0.970716118,False,up
WBGene00008099,1,0.9333333333333333,GenX,0.065185263,0.970716118,False,up
WBGene00013876,1,0.6,GenX,0.039905016,0.970716118,False,up
WBGene00006588,1,1.0,GenX,0.032099423,0.970716118,False,up
WBGene00001538,1,1.0,GenX,0.031155121,0.970716118,False,up
WBGene00045419,1,1.0,GenX,0.018004705,0.970716118,False,up
WBGene00008019,1,1.0,GenX,-0.01816484,0.970716118,False,down
WBGene00023497,1,0.9333333333333333,GenX,-0.019391603,0.970716118,False,down
WBGene00003097,1,1.0,GenX,-0.023481967,0.970716118,False,down
WBGene00009124,1,1.0,GenX,-0.031402967,0.970716118,False,down
WBGene00018174,1,0.9666666666666667,GenX,-0.032523119,0.970716118,False,down
WBGene00011437,1,1.0,GenX,-0.036738293,0.970716118,False,down
WBGene00020048,1,0.9666666666666667,GenX,-0.078290189,0.970716118,False,down
WBGene00011926,1,0.9666666666666667,GenX,-0.078899629,0.970716118,False,down
WBGene00020955,1,1.0,GenX,0.026241635,0.970769228,False,up
WBGene00014214,1,0.8666666666666667,GenX,-0.023906069,0.970769228,False,down
WBGene00001572,1,0.9,GenX,-0.026593443,0.97100322,False,down
WBGene00009169,1,1.0,GenX,0.285484423,0.971159695,False,up
WBGene00195165,1,0.9666666666666667,GenX,0.243488962,0.971159695,False,up
WBGene00001914,1,0.9333333333333333,GenX,0.149664113,0.971159695,False,up
WBGene00015894,1,1.0,GenX,0.146477116,0.971159695,False,up
WBGene00018918,1,1.0,GenX,0.126077924,0.971159695,False,up
WBGene00013901,1,0.9666666666666667,GenX,0.070028601,0.971159695,False,up
WBGene00003571,1,0.6,GenX,0.050984441,0.971159695,False,up
WBGene00010965,1,0.5,GenX,0.023970586,0.971159695,False,up
WBGene00014243,1,0.9666666666666667,GenX,-0.024770311,0.971159695,False,down
WBGene00022200,1,0.6,GenX,-0.026462741,0.971159695,False,down
WBGene00016657,1,1.0,GenX,-0.061722084,0.971159695,False,down
WBGene00006928,1,0.6333333333333333,GenX,0.123360887,0.971161918,False,up
WBGene00020556,1,0.9333333333333333,GenX,0.029621599,0.971161918,False,up
WBGene00021179,1,0.9666666666666667,GenX,0.251972113,0.971234473,False,up
WBGene00011129,1,0.6,GenX,0.097698965,0.971234473,False,up
WBGene00018675,1,1.0,GenX,-0.091104089,0.971234473,False,down
WBGene00012726,1,0.9666666666666667,GenX,0.20352038,0.971304832,False,up
WBGene00021223,1,1.0,GenX,0.109862319,0.971789753,False,up
WBGene00008301,1,0.9666666666666667,GenX,0.158749442,0.972118309,False,up
WBGene00000069,1,0.9666666666666667,GenX,0.026234646,0.972218359,False,up
WBGene00000959,1,1.0,GenX,0.016079024,0.972218359,False,up
WBGene00006764,1,0.9666666666666667,GenX,0.015598909,0.972218359,False,up
WBGene00014252,1,0.9666666666666667,GenX,-0.024074325,0.972218359,False,down
WBGene00044201,1,0.9666666666666667,GenX,-0.382320934,0.972218359,False,down
WBGene00018400,1,0.9333333333333333,GenX,-0.073890918,0.972821766,False,down
WBGene00005893,1,1.0,GenX,-0.077412715,0.972821766,False,down
WBGene00044237,1,0.9666666666666667,GenX,0.225727366,0.97316045,False,up
WBGene00021865,1,1.0,GenX,0.074614596,0.97316045,False,up
WBGene00022169,1,0.9,GenX,0.015399446,0.97316045,False,up
WBGene00000409,1,0.6333333333333333,GenX,-0.019924429,0.97316045,False,down
WBGene00020732,1,0.9666666666666667,GenX,-0.020145156,0.97316045,False,down
WBGene00020227,1,0.9,GenX,-0.274405308,0.97316045,False,down
WBGene00003555,1,0.5,GenX,0.025694158,0.973574616,False,up
WBGene00011530,1,1.0,GenX,0.08961876,0.973652685,False,up
WBGene00022518,1,0.9666666666666667,GenX,0.014180536,0.974263854,False,up
WBGene00009168,1,1.0,GenX,-0.194827625,0.974310198,False,down
WBGene00022848,1,1.0,GenX,0.024804757,0.974352133,False,up
WBGene00010354,1,0.9,GenX,0.057506926,0.975155697,False,up
WBGene00007056,1,1.0,GenX,-0.029775808,0.975591727,False,down
WBGene00002063,1,0.8666666666666667,GenX,-0.041730868,0.975643371,False,down
WBGene00009077,1,0.6,GenX,0.147671911,0.975939316,False,up
WBGene00008500,1,0.8666666666666667,GenX,0.053073954,0.975939316,False,up
WBGene00018137,1,0.9,GenX,0.034091672,0.976228082,False,up
WBGene00010296,1,0.9333333333333333,GenX,-0.043229965,0.976729137,False,down
WBGene00010326,1,1.0,GenX,0.012412936,0.976734651,False,up
WBGene00000786,1,1.0,GenX,-0.02924426,0.976734651,False,down
WBGene00009358,1,0.9666666666666667,GenX,-0.038339171,0.976734651,False,down
WBGene00003172,1,1.0,GenX,-0.016038038,0.977151229,False,down
WBGene00007617,1,0.9333333333333333,GenX,-0.024234489,0.977163842,False,down
WBGene00001480,1,1.0,GenX,0.033205955,0.977279889,False,up
WBGene00020220,1,1.0,GenX,0.100784762,0.977624456,False,up
WBGene00022028,1,0.6666666666666666,GenX,0.05451281,0.978220734,False,up
WBGene00021897,1,0.9666666666666667,GenX,0.029107321,0.978220734,False,up
WBGene00007317,1,1.0,GenX,-0.015676448,0.978220734,False,down
WBGene00017936,1,0.6333333333333333,GenX,-0.031549933,0.978220734,False,down
WBGene00007465,1,0.9666666666666667,GenX,-0.040846799,0.978220734,False,down
WBGene00006876,1,0.9666666666666667,GenX,0.020802223,0.9789474,False,up
WBGene00021532,1,0.9666666666666667,GenX,0.016810631,0.9789474,False,up
WBGene00004860,1,0.9666666666666667,GenX,-0.019512166,0.9789474,False,down
WBGene00013604,1,1.0,GenX,-0.024452929,0.9789474,False,down
WBGene00007659,1,0.9666666666666667,GenX,0.174317127,0.979478428,False,up
WBGene00013381,1,1.0,GenX,-0.064369749,0.980251966,False,down
WBGene00012910,1,0.9666666666666667,GenX,0.086953527,0.980295375,False,up
WBGene00001488,1,0.9666666666666667,GenX,0.019610416,0.980295375,False,up
WBGene00008819,1,0.8,GenX,0.01667974,0.980622858,False,up
WBGene00000478,1,1.0,GenX,0.014582011,0.980622858,False,up
WBGene00002137,1,1.0,GenX,-0.011054783,0.980622858,False,down
WBGene00004390,1,0.7,GenX,-0.019838013,0.980622858,False,down
WBGene00008050,1,1.0,GenX,-0.04609889,0.980622858,False,down
WBGene00015455,1,0.9666666666666667,GenX,-0.061463952,0.980622858,False,down
WBGene00077757,1,0.8666666666666667,GenX,0.079747635,0.981053992,False,up
WBGene00010004,1,0.5666666666666667,GenX,0.112492191,0.981699435,False,up
WBGene00019907,1,0.9333333333333333,GenX,0.018505904,0.981699435,False,up
WBGene00007094,1,1.0,GenX,-0.019830125,0.981699435,False,down
WBGene00001644,1,1.0,GenX,-0.022784458,0.981699435,False,down
WBGene00021131,1,1.0,GenX,-0.023559805,0.981699435,False,down
WBGene00015172,1,0.9666666666666667,GenX,-0.025207888,0.981699435,False,down
WBGene00044767,1,0.9,GenX,-0.0267934,0.981699435,False,down
WBGene00000178,1,1.0,GenX,-0.012856182,0.982143142,False,down
WBGene00013446,1,0.8333333333333334,GenX,-0.020577897,0.982143142,False,down
WBGene00018806,1,1.0,GenX,-0.034858587,0.982143142,False,down
WBGene00011762,1,0.9,GenX,0.028014343,0.982370714,False,up
WBGene00006975,1,1.0,GenX,-0.009110824,0.982370714,False,down
WBGene00017022,1,0.9666666666666667,GenX,0.040737072,0.982874047,False,up
WBGene00011282,1,0.7333333333333333,GenX,-0.011109508,0.983366927,False,down
WBGene00006735,1,1.0,GenX,-0.011374024,0.983366927,False,down
WBGene00021749,1,0.9666666666666667,GenX,0.013642753,0.983863264,False,up
WBGene00018354,1,0.9666666666666667,GenX,-0.048797261,0.984261033,False,down
WBGene00000442,1,0.9666666666666667,GenX,-0.041055318,0.985367139,False,down
WBGene00005925,1,1.0,GenX,-0.056201713,0.98540583,False,down
WBGene00004963,1,0.9666666666666667,GenX,0.069583731,0.985442658,False,up
WBGene00009785,1,0.9666666666666667,GenX,0.041836701,0.985442658,False,up
WBGene00017959,1,1.0,GenX,-0.043101061,0.985442658,False,down
WBGene00020364,1,0.9,GenX,-0.089773067,0.985442658,False,down
WBGene00018543,1,1.0,GenX,0.073496347,0.985618764,False,up
WBGene00044028,1,1.0,GenX,-0.033225217,0.985922635,False,down
WBGene00012030,1,0.9666666666666667,GenX,0.0112285,0.986059402,False,up
WBGene00015454,1,1.0,GenX,0.009738563,0.986059402,False,up
WBGene00011830,1,1.0,GenX,-0.017697762,0.986059402,False,down
WBGene00015473,1,0.6333333333333333,GenX,0.058854282,0.986133415,False,up
WBGene00007991,1,1.0,GenX,0.022856648,0.986133415,False,up
WBGene00010280,1,0.9666666666666667,GenX,0.009381659,0.986133415,False,up
WBGene00014115,1,1.0,GenX,-0.010504483,0.986133415,False,down
WBGene00011451,1,0.9,GenX,-0.018781035,0.986133415,False,down
WBGene00006638,1,0.5666666666666667,GenX,-0.012103433,0.986405176,False,down
WBGene00004402,1,1.0,GenX,0.045090318,0.987159506,False,up
WBGene00016555,1,0.8666666666666667,GenX,0.024638711,0.987159506,False,up
WBGene00017156,1,0.8333333333333334,GenX,0.022526586,0.987159506,False,up
WBGene00010504,1,1.0,GenX,0.016108681,0.987159506,False,up
WBGene00012973,1,1.0,GenX,-0.008359215,0.987159506,False,down
WBGene00003868,1,0.9666666666666667,GenX,-0.014351937,0.987159506,False,down
WBGene00010031,1,1.0,GenX,-0.04793539,0.987159506,False,down
WBGene00010563,1,0.5333333333333333,GenX,0.049239808,0.987559947,False,up
WBGene00011945,1,1.0,GenX,0.026717801,0.987559947,False,up
WBGene00003695,1,1.0,GenX,0.022428125,0.987563327,False,up
WBGene00016811,1,0.9,GenX,0.012694701,0.987563327,False,up
WBGene00020402,1,0.9666666666666667,GenX,-0.01352642,0.987563327,False,down
WBGene00007662,1,0.9666666666666667,GenX,-0.147930568,0.987563327,False,down
WBGene00014210,1,0.8666666666666667,GenX,-0.019256508,0.988294976,False,down
WBGene00018955,1,1.0,GenX,0.026821602,0.988337543,False,up
WBGene00017080,1,1.0,GenX,0.010482196,0.988427721,False,up
WBGene00019806,1,0.9,GenX,0.013640168,0.988872449,False,up
WBGene00019588,1,0.7,GenX,0.038476357,0.988996103,False,up
WBGene00000822,1,0.9666666666666667,GenX,0.010086694,0.988996103,False,up
WBGene00000712,1,0.9666666666666667,GenX,-0.032954051,0.988996103,False,down
WBGene00010830,1,0.9666666666666667,GenX,0.035661588,0.989343661,False,up
WBGene00018738,1,0.9,GenX,-0.023855342,0.989343661,False,down
WBGene00022406,1,0.5333333333333333,GenX,-0.051407917,0.989343661,False,down
WBGene00021895,1,1.0,GenX,0.01124892,0.989606738,False,up
WBGene00011708,1,0.9666666666666667,GenX,-0.014167217,0.989606738,False,down
WBGene00000150,1,0.6666666666666666,GenX,0.006428196,0.989804468,False,up
WBGene00045416,1,0.9666666666666667,GenX,0.04715221,0.990216168,False,up
WBGene00009735,1,0.9333333333333333,GenX,-0.0224983,0.990707931,False,down
WBGene00022691,1,0.9666666666666667,GenX,0.034201249,0.990809009,False,up
WBGene00020862,1,0.5,GenX,0.011930226,0.990877596,False,up
WBGene00003687,1,0.9,GenX,-0.006000263,0.990932698,False,down
WBGene00021745,1,0.9,GenX,0.022111998,0.991011774,False,up
WBGene00002717,1,0.9666666666666667,GenX,0.006396502,0.991537117,False,up
WBGene00015100,1,0.9666666666666667,GenX,-0.038759055,0.991590977,False,down
WBGene00086560,1,0.9333333333333333,GenX,0.080322884,0.992139595,False,up
WBGene00009361,1,1.0,GenX,0.023697373,0.992139595,False,up
WBGene00003862,1,0.9666666666666667,GenX,0.021789558,0.992139595,False,up
WBGene00044666,1,0.5,GenX,0.014425427,0.992139595,False,up
WBGene00020346,1,0.5666666666666667,GenX,0.008398826,0.992139595,False,up
WBGene00011860,1,1.0,GenX,-0.010261841,0.992139595,False,down
WBGene00017257,1,0.9,GenX,-0.01434013,0.992139595,False,down
WBGene00009157,1,1.0,GenX,-0.019022637,0.992139595,False,down
WBGene00011539,1,0.8666666666666667,GenX,-0.041605288,0.992139595,False,down
WBGene00195181,1,0.9333333333333333,GenX,-0.108743708,0.992139595,False,down
WBGene00015143,1,0.9333333333333333,GenX,0.005609947,0.992344372,False,up
WBGene00011207,1,0.9333333333333333,GenX,-0.01611308,0.992673873,False,down
WBGene00009876,1,1.0,GenX,0.016136817,0.993417202,False,up
WBGene00219493,1,0.9333333333333333,GenX,0.091693113,0.993671815,False,up
WBGene00007891,1,1.0,GenX,0.079826451,0.993671815,False,up
WBGene00016226,1,0.6,GenX,0.053407109,0.993671815,False,up
WBGene00015226,1,0.9666666666666667,GenX,0.045329937,0.993671815,False,up
WBGene00018478,1,0.7,GenX,0.025645557,0.993671815,False,up
WBGene00271605,1,0.9666666666666667,GenX,0.022516024,0.993671815,False,up
WBGene00013585,1,1.0,GenX,0.015129268,0.993671815,False,up
WBGene00015759,1,0.5333333333333333,GenX,0.0092534,0.993671815,False,up
WBGene00020457,1,0.9666666666666667,GenX,0.009156108,0.993671815,False,up
WBGene00045365,1,1.0,GenX,0.008700257,0.993671815,False,up
WBGene00010637,1,1.0,GenX,0.008562097,0.993671815,False,up
WBGene00004790,1,1.0,GenX,0.008459911,0.993671815,False,up
WBGene00044903,1,1.0,GenX,0.007030366,0.993671815,False,up
WBGene00020566,1,0.9,GenX,0.006849787,0.993671815,False,up
WBGene00010421,1,1.0,GenX,0.006321418,0.993671815,False,up
WBGene00019207,1,1.0,GenX,0.006268259,0.993671815,False,up
WBGene00012112,1,0.9333333333333333,GenX,0.005489682,0.993671815,False,up
WBGene00006513,1,0.9666666666666667,GenX,0.005465768,0.993671815,False,up
WBGene00016409,1,0.9666666666666667,GenX,0.004966102,0.993671815,False,up
WBGene00010111,1,0.7666666666666667,GenX,0.004434034,0.993671815,False,up
WBGene00006587,1,0.6333333333333333,GenX,-0.004292219,0.993671815,False,down
WBGene00016292,1,1.0,GenX,-0.005104136,0.993671815,False,down
WBGene00016646,1,1.0,GenX,-0.005244037,0.993671815,False,down
WBGene00011776,1,0.5666666666666667,GenX,-0.005784904,0.993671815,False,down
WBGene00006423,1,0.8333333333333334,GenX,-0.006393117,0.993671815,False,down
WBGene00017012,1,1.0,GenX,-0.006787358,0.993671815,False,down
WBGene00021583,1,0.9666666666666667,GenX,-0.008211309,0.993671815,False,down
WBGene00000135,1,0.9,GenX,-0.008495927,0.993671815,False,down
WBGene00013019,1,0.9666666666666667,GenX,-0.009390529,0.993671815,False,down
WBGene00017720,1,0.9,GenX,-0.01022907,0.993671815,False,down
WBGene00013587,1,1.0,GenX,-0.010776778,0.993671815,False,down
WBGene00009782,1,0.6333333333333333,GenX,-0.010851147,0.993671815,False,down
WBGene00020924,1,0.7333333333333333,GenX,-0.011471628,0.993671815,False,down
WBGene00015291,1,1.0,GenX,-0.012550152,0.993671815,False,down
WBGene00043279,1,0.9,GenX,-0.013603773,0.993671815,False,down
WBGene00019552,1,1.0,GenX,-0.017316076,0.993671815,False,down
WBGene00019580,1,1.0,GenX,-0.019113638,0.993671815,False,down
WBGene00012042,1,0.8666666666666667,GenX,-0.020028266,0.993671815,False,down
WBGene00019367,1,1.0,GenX,-0.020306696,0.993671815,False,down
WBGene00007909,1,0.9666666666666667,GenX,-0.022083389,0.993671815,False,down
WBGene00012101,1,0.9666666666666667,GenX,-0.0244051,0.993671815,False,down
WBGene00014206,1,1.0,GenX,-0.024753049,0.993671815,False,down
WBGene00001780,1,0.8666666666666667,GenX,-0.044967286,0.993671815,False,down
WBGene00194645,1,0.9666666666666667,GenX,-0.056484107,0.993671815,False,down
WBGene00022766,1,1.0,GenX,-0.006353862,0.994476929,False,down
WBGene00003396,1,0.9666666666666667,GenX,-0.003420719,0.994511339,False,down
WBGene00018067,1,1.0,GenX,0.004301643,0.994578268,False,up
WBGene00006369,1,0.9666666666666667,GenX,0.002089276,0.994578268,False,up
WBGene00020709,1,1.0,GenX,0.001835733,0.995458133,False,up
WBGene00013289,1,1.0,GenX,0.002867578,0.995681935,False,up
WBGene00008269,1,0.9666666666666667,GenX,0.023613748,0.996384705,False,up
WBGene00008342,1,1.0,GenX,0.002861407,0.996478523,False,up
WBGene00001494,1,1.0,GenX,-0.001437049,0.996836431,False,down
WBGene00012239,1,1.0,GenX,-0.004482396,0.996836431,False,down
WBGene00007134,1,0.9666666666666667,GenX,0.018484335,0.997003837,False,up
WBGene00004323,1,0.9666666666666667,GenX,0.001189355,0.997393804,False,up
WBGene00021183,1,0.6333333333333333,GenX,0.004163999,0.997849535,False,up
WBGene00010784,1,1.0,GenX,-0.001642473,0.998036333,False,down
WBGene00017093,1,0.9666666666666667,GenX,-0.004200475,0.998040412,False,down
WBGene00005931,1,0.6666666666666666,GenX,-0.002367418,0.998160664,False,down
WBGene00009504,1,1.0,GenX,-0.001019467,0.998208873,False,down
WBGene00015046,1,0.9666666666666667,GenX,-0.005511503,0.998208873,False,down
WBGene00012125,1,0.9666666666666667,GenX,-0.000446231,0.99849317,False,down
WBGene00001923,1,0.9,GenX,0.001146595,0.998610186,False,up
WBGene00138721,1,0.9666666666666667,GenX,-0.000282166,0.999898004,False,down
